5249,0.00636795
5250,0.00630917
5251,0.00637187
5252,0.00637187
5253,0.00634444
5254,0.00636404
5255,0.0106864
5256,0.0166155
5257,0.0196407
5258,0.0263888
5259,0.0329331
5260,0.0359544
5261,0.0402102
5262,0.0430356
5263,0.044125
5264,0.0465938
5265,0.0484552
5266,0.0494976
5267,0.0509201
5268,0.0533654
5269,0.0542785
5270,0.0553601
5271,0.0572724
5272,0.0590123
5273,0.0605328
5274,0.0620376
5275,0.062884
5276,0.0643183
5277,0.0656232
5278,0.0661758
5279,0.0679823
5280,0.0711408
5281,0.072144
5282,0.0760001
5283,0.0797072
5284,0.082658
5285,0.0869334
5286,0.0939401
5287,0.0985328
5288,0.106225
5289,0.114607
5290,0.118742
5291,0.124377
5292,0.129295
5293,0.128703
5294,0.13377
5295,0.139154
5296,0.142983
5297,0.148297
5298,0.154316
5299,0.157608
5300,0.161593
5301,0.166915
5302,0.169478
5303,0.173408
5304,0.177927
5305,0.179835
5306,0.182386
5307,0.183628
5308,0.184663
5309,0.187849
5310,0.189013
5311,0.189224
5312,0.188566
5313,0.18549
5314,0.185498
5315,0.183323
5316,0.181547
5317,0.180772
5318,0.175661
5319,0.174423
5320,0.173941
5321,0.173012
5322,0.170363
5323,0.170555
5324,0.170975
5325,0.173001
5326,0.174666
5327,0.178185
5328,0.181022
5329,0.182907
5330,0.183491
5331,0.184871
5332,0.185509
5333,0.184831
5334,0.184851
5335,0.185188
5336,0.186168
5337,0.186736
5338,0.187841
5339,0.189691
5340,0.192246
5341,0.191407
5342,0.193907
5343,0.193119
5344,0.19319
5345,0.194577
5346,0.195867
5347,0.195428
5348,0.197728
5349,0.202932
5350,0.206126
5351,0.210425
5352,0.216934
5353,0.218897
5354,0.225841
5355,0.232515
5356,0.231797
5357,0.236974
5358,0.23969
5359,0.241438
5360,0.242786
5361,0.244012
5362,0.245192
5363,0.24634
5364,0.247437
5365,0.247684
5366,0.250784
5367,0.252951
5368,0.251191
5369,0.25328
5370,0.254487
5371,0.255408
5372,0.255012
5373,0.257939
5374,0.260099
5375,0.260749
5376,0.263218
5377,0.263927
5378,0.263269
5379,0.264648
5380,0.266796
5381,0.268916
5382,0.271408
5383,0.275429
5384,0.282925
5385,0.289497
5386,0.293486
5387,0.300803
5388,0.30833
5389,0.310027
5390,0.314667
5391,0.31837
5392,0.319714
5393,0.312136
5394,0.31547
5395,0.314636
5396,0.315945
5397,0.315811
5398,0.316364
5399,0.314444
5400,0.314103
5401,0.313789
5402,0.313323
5403,0.314232
5404,0.312547
5405,0.311524
5406,0.310607
5407,0.31156
5408,0.312927
5409,0.314389
5410,0.315169
5411,0.31509
5412,0.31569
5413,0.316372
5414,0.321658
5415,0.32705
5416,0.329139
5417,0.333544
5418,0.333422
5419,0.336157
5420,0.338332
5421,0.342275
5422,0.343533
5423,0.345511
5424,0.348149
5425,0.34867
5426,0.351198
5427,0.357413
5428,0.358882
5429,0.358671
5430,0.359
5431,0.360109
5432,0.362519
5433,0.367778
5434,0.370478
5435,0.376752
5436,0.382281
5437,0.38542
5438,0.388582
5439,0.389335
5440,0.391702
5441,0.394743
5442,0.393677
5443,0.384139
5444,0.385138
5445,0.380572
5446,0.382203
5447,0.379577
5448,0.3779
5449,0.377504
5450,0.376399
5451,0.373048
5452,0.373131
5453,0.371399
5454,0.370834
5455,0.372276
5456,0.371336
5457,0.369365
5458,0.368244
5459,0.369408
5460,0.365278
5461,0.365211
5462,0.365599
5463,0.364004
5464,0.364619
5465,0.363075
5466,0.363091
5467,0.362534
5468,0.351139
5469,0.352765
5470,0.354532
5471,0.353118
5472,0.35369
5473,0.354336
5474,0.35737
5475,0.36103
5476,0.364878
5477,0.368985
5478,0.374412
5479,0.378394
5480,0.387195
5481,0.391494
5482,0.394045
5483,0.398932
5484,0.404304
5485,0.406887
5486,0.416997
5487,0.422479
5488,0.426375
5489,0.434628
5490,0.439314
5491,0.442328
5492,0.446768
5493,0.449801
5494,0.452505
5495,0.452403
5496,0.450816
5497,0.450212
5498,0.449272
5499,0.444471
5500,0.445843
5501,0.44417
5502,0.440576
5503,0.441599
5504,0.442265
5505,0.441658
5506,0.440807
5507,0.440474
5508,0.440686
5509,0.440466
5510,0.438844
5511,0.438119
5512,0.436175
5513,0.434247
5514,0.431853
5515,0.431018
5516,0.429137
5517,0.428875
5518,0.409426
5519,0.413263
5520,0.415112
5521,0.415986
5522,0.415892
5523,0.41659
5524,0.416343
5525,0.414626
5526,0.417895
5527,0.418855
5528,0.422182
5529,0.422828
5530,0.424889
5531,0.426723
5532,0.427084
5533,0.429102
5534,0.430313
5535,0.43279
5536,0.432723
5537,0.435298
5538,0.436336
5539,0.438382
5540,0.439859
5541,0.441513
5542,0.442167
5543,0.436893
5544,0.437214
5545,0.439087
5546,0.440263
5547,0.442755
5548,0.444624
5549,0.448465
5550,0.452579
5551,0.455397
5552,0.457838
5553,0.460977
5554,0.462329
5555,0.466546
5556,0.469355
5557,0.470523
5558,0.474583
5559,0.476891
5560,0.479097
5561,0.481433
5562,0.485344
5563,0.487503
5564,0.490717
5565,0.493914
5566,0.495987
5567,0.498558
5568,0.482832
5569,0.486453
5570,0.490062
5571,0.493123
5572,0.495552
5573,0.499197
5574,0.501415
5575,0.502422
5576,0.503221
5577,0.5027
5578,0.503672
5579,0.502539
5580,0.499741
5581,0.498915
5582,0.49703
5583,0.497927
5584,0.497386
5585,0.498323
5586,0.498781
5587,0.498307
5588,0.498585
5589,0.499714
5590,0.501035
5591,0.49982
5592,0.500286
5593,0.493938
5594,0.496457
5595,0.494898
5596,0.496093
5597,0.49632
5598,0.495693
5599,0.493934
5600,0.492801
5601,0.491943
5602,0.491504
5603,0.491955
5604,0.494263
5605,0.4944
5606,0.496924
5607,0.49911
5608,0.500494
5609,0.500607
5610,0.502963
5611,0.504256
5612,0.504326
5613,0.502798
5614,0.504416
5615,0.504785
5616,0.504957
5617,0.504777
5618,0.496975
5619,0.499157
5620,0.50098
5621,0.503025
5622,0.504224
5623,0.504005
5624,0.505811
5625,0.505996
5626,0.506454
5627,0.506047
5628,0.506039
5629,0.50705
5630,0.507426
5631,0.506309
5632,0.506697
5633,0.507058
5634,0.508155
5635,0.50877
5636,0.510153
5637,0.510643
5638,0.509758
5639,0.510208
5640,0.511713
5641,0.51129
5642,0.515115
5643,0.513281
5644,0.514147
5645,0.515624
5646,0.515648
5647,0.515945
5648,0.517501
5649,0.51832
5650,0.517685
5651,0.51792
5652,0.518328
5653,0.518277
5654,0.51941
5655,0.520205
5656,0.520174
5657,0.52024
5658,0.521902
5659,0.521243
5660,0.522772
5661,0.523442
5662,0.523403
5663,0.523532
5664,0.524653
5665,0.524821
5666,0.52622
5667,0.527235
5668,0.519343
5669,0.520703
5670,0.522102
5671,0.522321
5672,0.523532
5673,0.524469
5674,0.525284
5675,0.525354
5676,0.526052
5677,0.52642
5678,0.527357
5679,0.527521
5680,0.528027
5681,0.52816
5682,0.529347
5683,0.529802
5684,0.531511
5685,0.533564
5686,0.534834
5687,0.537463
5688,0.537522
5689,0.536456
5690,0.53532
5691,0.535128
5692,0.534783
5693,0.51767
5694,0.521279
5695,0.521827
5696,0.523195
5697,0.524034
5698,0.526326
5699,0.529626
5700,0.532192
5701,0.53345
5702,0.53521
5703,0.536001
5704,0.537142
5705,0.537381
5706,0.539003
5707,0.540394
5708,0.541809
5709,0.543906
5710,0.545493
5711,0.546958
5712,0.548616
5713,0.549462
5714,0.549827
5715,0.549776
5716,0.550301
5717,0.551179
5718,0.541962
5719,0.542526
5720,0.542467
5721,0.542785
5722,0.542565
5723,0.542358
5724,0.54338
5725,0.543541
5726,0.545015
5727,0.545798
5728,0.546139
5729,0.546602
5730,0.546856
5731,0.546841
5732,0.546833
5733,0.547628
5734,0.548436
5735,0.548263
